2.020443842508238959e+03,-2.204352874364275294e+01,-1.000000000000000000e+00
2.013986200826180720e+03,2.215252145652794624e+01,-1.000000000000000000e+00
2.007721236670690587e+03,1.142906629047177169e+01,-1.000000000000000000e+00
2.009483710243909854e+03,-2.189891871346991081e+01,-1.000000000000000000e+00
2.021571733695011972e+03,4.853311379543774784e+00,-1.000000000000000000e+00
2.008496225556201352e+03,-2.176095914003661846e+01,-1.000000000000000000e+00
2.014423580249652105e+03,-2.196054747618487468e+01,-1.000000000000000000e+00
2.014483836596214132e+03,-2.201767327991245082e+01,-1.000000000000000000e+00
2.017698629670279161e+03,-1.943064841530776965e+00,-1.000000000000000000e+00
2.009404844019191387e+03,-2.183729032476382770e+01,-1.000000000000000000e+00
2.018792306023204901e+03,7.952959442919765642e+00,-1.000000000000000000e+00
2.007881336387826195e+03,2.309627113827430733e+01,-1.000000000000000000e+00
2.013450496376714909e+03,-1.891718722563120636e+01,-1.000000000000000000e+00
2.008658826188458306e+03,-1.084745752676779063e+01,-1.000000000000000000e+00
2.010257678375755177e+03,-2.156327663316241328e+01,-1.000000000000000000e+00
2.020290185582958884e+03,-2.171927557533542341e+01,-1.000000000000000000e+00
2.018430466919170613e+03,-2.199903114407548088e+01,-1.000000000000000000e+00
2.021339139481502798e+03,-2.216680813016573737e+01,-1.000000000000000000e+00
2.020565540610975404e+03,5.026666419836071320e+00,-1.000000000000000000e+00
2.007891195091280906e+03,1.214062012039098803e+01,-1.000000000000000000e+00
2.012385470326189989e+03,-2.185863691107364915e+01,-1.000000000000000000e+00
2.007474971878899623e+03,-2.173925389175404277e+01,-1.000000000000000000e+00
2.010471807019793232e+03,-2.177094716317039058e+01,-1.000000000000000000e+00
2.007694307066189822e+03,8.083023745176520336e+00,-1.000000000000000000e+00
2.011065532978516103e+03,3.125883683229904975e+01,-1.000000000000000000e+00
2.014356919201747360e+03,-2.191484513799369438e+01,-1.000000000000000000e+00
2.019548732176605427e+03,-1.198543152207138007e+01,-1.000000000000000000e+00
2.011469338364954638e+03,-2.194085660214506461e+01,-1.000000000000000000e+00
2.020691376004859876e+03,1.799281308102559507e+01,-1.000000000000000000e+00
2.007476263776522728e+03,-2.150350181908783753e+01,-1.000000000000000000e+00
2.008369253515843184e+03,-2.183418671185524929e+01,-1.000000000000000000e+00
2.017303008482970426e+03,-2.197133273811412835e+01,-1.000000000000000000e+00
2.009812195677198360e+03,2.326910344597374447e+01,-1.000000000000000000e+00
2.013618583915726731e+03,1.423997641604707987e+01,-1.000000000000000000e+00
2.008475070113530819e+03,-2.189574036490745357e+01,-1.000000000000000000e+00
2.010944303301453147e+03,2.329664412541990615e+01,-1.000000000000000000e+00
2.007816968918610200e+03,8.129861068777266553e+00,-1.000000000000000000e+00
2.018916125980009383e+03,2.903433689528785067e+01,-1.000000000000000000e+00
2.018731845382181746e+03,8.233042338269136451e+00,-1.000000000000000000e+00
2.014643327154086592e+03,8.127603323377519118e+00,-1.000000000000000000e+00
2.007278004501455143e+03,-2.151118147625444976e+01,-1.000000000000000000e+00
2.014827831625290628e+03,1.340160510014234774e+01,-1.000000000000000000e+00
2.014399499704218897e+03,-1.396043665947590995e+01,-1.000000000000000000e+00
2.016488057609602947e+03,-2.189761190028709237e+01,-1.000000000000000000e+00
2.018825232210346940e+03,8.195022042321516764e+00,-1.000000000000000000e+00
2.017798435561019687e+03,1.493799096937981474e+01,-1.000000000000000000e+00
2.014405467456090037e+03,-1.299836233795912399e+01,-1.000000000000000000e+00
2.008769285980810082e+03,8.032972126138142599e+00,-1.000000000000000000e+00
2.017325554395825066e+03,-2.159051946291947033e+01,-1.000000000000000000e+00
2.018378652709054222e+03,-2.198980658012574452e+01,-1.000000000000000000e+00
2.012048073564027618e+03,2.802592909641904484e+01,-1.000000000000000000e+00
2.018680139192716979e+03,7.971761361919427635e+00,-1.000000000000000000e+00
2.009332287140933886e+03,-2.203200140594073275e+01,-1.000000000000000000e+00
2.017502520053637454e+03,-2.198637029712904578e+01,-1.000000000000000000e+00
2.007338679977666061e+03,-2.152659582273772187e+01,-1.000000000000000000e+00
2.009560525325945264e+03,-1.376372197775697614e+01,-1.000000000000000000e+00
2.013686177811648804e+03,7.983233165370046791e+00,-1.000000000000000000e+00
2.013424917508419185e+03,-1.357867136837704081e+01,-1.000000000000000000e+00
2.021319953834812623e+03,-2.216176096603276235e+01,-1.000000000000000000e+00
2.020303912061862093e+03,-2.064847310861857821e+01,-1.000000000000000000e+00
2.007445837736137719e+03,-2.191987180287894077e+01,-1.000000000000000000e+00
2.009393685744622417e+03,-2.202046912655008626e+01,-1.000000000000000000e+00
2.013427125023870758e+03,-2.093602783029366776e+01,-1.000000000000000000e+00
2.013426909500554530e+03,-2.184491634880106758e+01,-1.000000000000000000e+00
2.013354860094183095e+03,-2.199080746639182493e+01,-1.000000000000000000e+00
2.020482598677482429e+03,-2.207232378356686908e+01,-1.000000000000000000e+00
2.012587062998689589e+03,8.259803365518290974e+00,-1.000000000000000000e+00
2.014502752364507160e+03,-5.725764168607095250e+00,-1.000000000000000000e+00
2.020398115857017046e+03,-1.291653991245005173e+01,-1.000000000000000000e+00
2.010533188933639622e+03,-1.692374528943262746e+01,-1.000000000000000000e+00
2.009574255791828591e+03,-2.185743382680910329e+01,-1.000000000000000000e+00
2.009595071072001474e+03,-6.468591671325545356e+00,-1.000000000000000000e+00
2.015436775657996350e+03,-2.190305461557808187e+01,-1.000000000000000000e+00
2.020275853448553335e+03,-2.200168513937651582e+01,-1.000000000000000000e+00
2.019708163858166472e+03,8.012199253277566768e+00,-1.000000000000000000e+00
2.015619691012780549e+03,-5.858105448386737635e+00,-1.000000000000000000e+00
2.013458081400411857e+03,-2.181179104807647207e+01,-1.000000000000000000e+00
2.008770840257889176e+03,2.338152451802200105e+01,-1.000000000000000000e+00
2.017499977240742737e+03,2.174905330681811133e+00,-1.000000000000000000e+00
2.018760169336901981e+03,8.058316892238215345e+00,-1.000000000000000000e+00
2.014640553862148181e+03,-2.190493682429258726e+01,-1.000000000000000000e+00
2.014295136416693595e+03,-2.200666029513932287e+01,-1.000000000000000000e+00
2.010308043911993764e+03,-2.189757341364656895e+01,-1.000000000000000000e+00
2.019830244221092244e+03,1.807957667197531748e+01,-1.000000000000000000e+00
2.017873994036698377e+03,1.629196015474020598e+01,-1.000000000000000000e+00
2.019438151861191500e+03,-2.198650562437235934e+01,-1.000000000000000000e+00
2.016457304090606840e+03,-2.194476997268797192e+01,-1.000000000000000000e+00
2.014825781275785857e+03,2.324508954035883690e+01,-1.000000000000000000e+00
2.013250096278548199e+03,-2.190577425628402253e+01,-1.000000000000000000e+00
2.009544423179691421e+03,-2.181465927343997180e+01,-1.000000000000000000e+00
2.013445232759057035e+03,-1.479080826915475377e+01,-1.000000000000000000e+00
2.015724968051401447e+03,1.797290666677844229e+01,-1.000000000000000000e+00
2.012198034554496189e+03,-2.164916330877883155e+01,-1.000000000000000000e+00
2.011352070658529783e+03,-2.206305388098152420e+01,-1.000000000000000000e+00
2.018316809554132988e+03,-2.213329237659967674e+01,-1.000000000000000000e+00
2.011814574396581975e+03,8.078170231101472254e+00,-1.000000000000000000e+00
2.013901874901948759e+03,1.915388046317819004e+01,-1.000000000000000000e+00
2.011576481165006726e+03,-1.193328328885511702e+01,-1.000000000000000000e+00
2.009430005711931699e+03,-2.175225249363086633e+01,-1.000000000000000000e+00
2.007801714292626002e+03,8.211286185945459337e+00,-1.000000000000000000e+00
2.009411298454848065e+03,-2.186918940599303340e+01,-1.000000000000000000e+00
2.016771229492151633e+03,8.170657065071855740e+00,-1.000000000000000000e+00
2.012962580961717322e+03,2.313621710611667481e+01,-1.000000000000000000e+00
2.020397123769025029e+03,-2.211367465175937497e+01,-1.000000000000000000e+00
2.018691407898162424e+03,8.044960088836919709e+00,-1.000000000000000000e+00
2.012686883503492709e+03,8.129226583873187195e+00,-1.000000000000000000e+00
2.016774528795078822e+03,2.227671398490460675e+01,-1.000000000000000000e+00
2.008914880272831624e+03,8.239359982853379449e+00,-1.000000000000000000e+00
2.017735068426040925e+03,8.150456692082057586e+00,-1.000000000000000000e+00
2.010523623785298696e+03,-1.493339161842225060e+01,-1.000000000000000000e+00
2.008826585858679437e+03,8.039696624399100600e+00,-1.000000000000000000e+00
2.009920293490943777e+03,8.221251649271540174e+00,-1.000000000000000000e+00
2.014511254925663479e+03,-2.200519816546533747e+01,-1.000000000000000000e+00
2.007382464267033811e+03,-2.181277650535306734e+01,-1.000000000000000000e+00
2.015417279049949457e+03,-1.875596330264375666e+01,-1.000000000000000000e+00
2.018853987459938708e+03,2.323898500658577149e+01,-1.000000000000000000e+00
2.013689670608584038e+03,8.278761085775871109e+00,-1.000000000000000000e+00
2.016853270044523924e+03,8.097828547624581930e+00,-1.000000000000000000e+00
2.016396457758120050e+03,-1.877573933952813334e+01,-1.000000000000000000e+00
2.013580906173076755e+03,-6.752945639374356546e+00,-1.000000000000000000e+00
2.020397217035199446e+03,-2.184262179082998401e+01,-1.000000000000000000e+00
2.013491678930970011e+03,-6.632295629604153753e+00,-1.000000000000000000e+00
2.011420648567219359e+03,-2.191685234063721310e+01,-1.000000000000000000e+00
2.009207505266418593e+03,-2.169582703594243256e+01,-1.000000000000000000e+00
2.010760648650049461e+03,1.922351170299429768e+01,-1.000000000000000000e+00
2.021483253105675658e+03,-6.107060311041399459e+00,-1.000000000000000000e+00
2.011318272138290695e+03,-2.156636007465563409e+01,-1.000000000000000000e+00
2.009028197322743154e+03,3.344223385165152962e+01,-1.000000000000000000e+00
2.007405457092585266e+03,-2.187627320025478284e+01,-1.000000000000000000e+00
2.008902336876509253e+03,8.265607820772348902e+00,-1.000000000000000000e+00
2.011851698986303063e+03,8.110765273149407761e+00,-1.000000000000000000e+00
2.007526328536417168e+03,-1.179102218663565971e+01,-1.000000000000000000e+00
2.013271439492929858e+03,-2.160961235429757465e+01,-1.000000000000000000e+00
2.011392838717689301e+03,-2.190482269032688123e+01,-1.000000000000000000e+00
2.016628612722346361e+03,-5.952570463171665160e+00,-1.000000000000000000e+00
2.010342723362013430e+03,-2.179763877539644668e+01,-1.000000000000000000e+00
2.017323432393858866e+03,-2.205227775480003771e+01,-1.000000000000000000e+00
2.013477302124989592e+03,-6.977488346623903048e+00,-1.000000000000000000e+00
2.015559291199352401e+03,1.113390804426064085e+00,-1.000000000000000000e+00
2.008311083211204732e+03,-2.194198650424883112e+01,-1.000000000000000000e+00
2.007470202742104675e+03,-2.158202700203980484e+01,-1.000000000000000000e+00
2.015786797412964233e+03,1.305807369181790989e+01,-1.000000000000000000e+00
2.019687262935504577e+03,1.802266419766839078e+01,-1.000000000000000000e+00
2.007343670044234159e+03,-2.170556324899138900e+01,-1.000000000000000000e+00
2.017814573383694778e+03,7.964155394509485397e+00,-1.000000000000000000e+00
2.019613354881269743e+03,7.968495998521614609e+00,-1.000000000000000000e+00
2.009497033295056553e+03,-2.154296850731072510e+01,-1.000000000000000000e+00
2.016933446394635666e+03,2.805175072302912298e+01,-1.000000000000000000e+00
2.009629609815713820e+03,-3.901695103779157403e+00,-1.000000000000000000e+00
2.018323075901324955e+03,-2.211029103258469775e+01,-1.000000000000000000e+00
2.008498030038235584e+03,-2.181145678827472167e+01,-1.000000000000000000e+00
2.012457191201748628e+03,-2.174322586548271019e+01,-1.000000000000000000e+00
2.018569094109041544e+03,-2.186410655587101104e+01,-1.000000000000000000e+00
2.007809289149060078e+03,2.301649826469877169e+01,-1.000000000000000000e+00
2.013459445983937712e+03,-2.201417975520285353e+01,-1.000000000000000000e+00
2.011665630873982536e+03,-4.850925401060270481e+00,-1.000000000000000000e+00
2.013396134163431725e+03,-1.203993277368459047e+01,-1.000000000000000000e+00
2.008787077555951328e+03,8.137796976366336921e+00,-1.000000000000000000e+00
2.016663115261251278e+03,-9.565937137792881462e-01,-1.000000000000000000e+00
2.017375980604329925e+03,-2.208234595685016544e+01,-1.000000000000000000e+00
2.009715718251798990e+03,8.048172878679611841e+00,-1.000000000000000000e+00
2.013272401338161444e+03,-2.197618733760000609e+01,-1.000000000000000000e+00
2.013822472127211313e+03,1.202708507059294618e+01,-1.000000000000000000e+00
2.016694592876396655e+03,8.241389808874762579e+00,-1.000000000000000000e+00
2.020565243228539885e+03,-1.303929144988381950e+01,-1.000000000000000000e+00
2.018431078107639223e+03,-2.155318579300737625e+01,-1.000000000000000000e+00
2.018430834733281927e+03,-9.679478280957221514e+00,-1.000000000000000000e+00
2.008461552693885778e+03,-2.186465095936723557e+01,-1.000000000000000000e+00
2.011629171068180540e+03,3.202913734409214452e+00,-1.000000000000000000e+00
2.008743800197227074e+03,8.105959906554616623e+00,-1.000000000000000000e+00
2.011693277187526746e+03,-6.700635484387647445e+00,-1.000000000000000000e+00
2.019319256242783013e+03,-2.215278974545364932e+01,-1.000000000000000000e+00
2.014573201101246013e+03,-1.480784473613677577e+01,-1.000000000000000000e+00
2.016675817967119883e+03,8.062693596796529860e+00,-1.000000000000000000e+00
2.010821528020190271e+03,8.225984866452247246e+00,-1.000000000000000000e+00
2.014943754962556113e+03,2.815114957575724830e+01,-1.000000000000000000e+00
2.019428028211183573e+03,-1.985126146458505758e+01,-1.000000000000000000e+00
2.010569458576572060e+03,-1.970579437454774263e+00,-1.000000000000000000e+00
2.019401727058952474e+03,-2.202946714213128132e+01,-1.000000000000000000e+00
2.012883775105787890e+03,2.800502213817919284e+01,-1.000000000000000000e+00
2.018315954443817191e+03,-2.168364745207636801e+01,-1.000000000000000000e+00
2.013960226586578301e+03,2.124765985345320018e+01,-1.000000000000000000e+00
2.017857166515159633e+03,8.064143887808990385e+00,-1.000000000000000000e+00
2.020906781998719907e+03,3.212712544019439065e+01,-1.000000000000000000e+00
2.008744938793726533e+03,1.834969458962111588e+01,-1.000000000000000000e+00
2.018371680571620800e+03,-2.195796800661531023e+01,-1.000000000000000000e+00
2.020892066432968704e+03,2.596637740415837925e+01,-1.000000000000000000e+00
2.020436091788548993e+03,-2.208098663346492430e+01,-1.000000000000000000e+00
2.007423217110144378e+03,-2.198030725709186939e+01,-1.000000000000000000e+00
2.012350572347405659e+03,-1.173305196927885596e+01,-1.000000000000000000e+00
2.008412516874397852e+03,-2.196067693329020187e+01,-1.000000000000000000e+00
2.013695634789141423e+03,8.228670388966481397e+00,-1.000000000000000000e+00
2.011282303263666790e+03,-2.195503789238550496e+01,-1.000000000000000000e+00
2.020785295634754902e+03,7.941914029357535654e+00,-1.000000000000000000e+00
2.013645061810426341e+03,1.105845381056158061e+01,-1.000000000000000000e+00
2.010533910047648305e+03,-2.177403131571353612e+01,-1.000000000000000000e+00
2.011400561443049355e+03,-2.172110582242759236e+01,-1.000000000000000000e+00
2.017494271377171117e+03,-2.200241093175207752e+01,-1.000000000000000000e+00
2.011784670188697191e+03,1.701989245635149572e+01,-1.000000000000000000e+00
2.013442803649465304e+03,-2.199998407826631563e+01,-1.000000000000000000e+00
2.008396166079405702e+03,-2.160343003126837758e+01,-1.000000000000000000e+00
2.020433984302407453e+03,-2.205009733330971855e+01,-1.000000000000000000e+00
2.016803835602953541e+03,1.840385512348606056e+01,-1.000000000000000000e+00
2.009371448893298520e+03,-2.176901272436203527e+01,-1.000000000000000000e+00
2.014936092071960047e+03,3.693766125797451139e+01,-1.000000000000000000e+00
2.010363802959129544e+03,-2.194305605629999079e+01,-1.000000000000000000e+00
2.020659990831930145e+03,8.154504968203244886e+00,-1.000000000000000000e+00
2.018799404371849732e+03,2.323478789575737480e+01,-1.000000000000000000e+00
2.009841798578268936e+03,2.914288846569463587e+01,-1.000000000000000000e+00
2.009523188472167021e+03,-6.961936087656243721e+00,-1.000000000000000000e+00
2.008334973698904150e+03,-2.155167018215319530e+01,-1.000000000000000000e+00
2.015937225057429032e+03,2.798157871103434147e+01,-1.000000000000000000e+00
2.016919843034701671e+03,2.707086180424231614e+01,-1.000000000000000000e+00
2.019231159937832899e+03,-2.192484187535933771e+01,-1.000000000000000000e+00
2.019695647840278525e+03,1.139761671900587324e-02,-1.000000000000000000e+00
2.020387959234028813e+03,-2.196182376172453488e+01,-1.000000000000000000e+00
2.020775068097635312e+03,8.079408450298208422e+00,-1.000000000000000000e+00
2.012828893026901369e+03,8.046125746806602308e+00,-1.000000000000000000e+00
2.008341908023169481e+03,-2.204142441558142806e+01,-1.000000000000000000e+00
2.018806617618891551e+03,2.287395493183893436e+01,-1.000000000000000000e+00
2.021329805597909171e+03,-2.190336568949206253e+01,-1.000000000000000000e+00
2.010943141509586667e+03,2.319314296577519841e+01,-1.000000000000000000e+00
2.020210430638913749e+03,-2.178796369045962322e+01,-1.000000000000000000e+00
2.008908402889072477e+03,2.317867197451152350e+01,-1.000000000000000000e+00
2.021213397924323772e+03,-2.190758283390607986e+01,-1.000000000000000000e+00
2.012461120169055221e+03,-2.180759445648224926e+01,-1.000000000000000000e+00
2.008590060392169107e+03,-1.178221771988310351e+01,-1.000000000000000000e+00
2.016343501287067511e+03,-2.195870703063836515e+01,-1.000000000000000000e+00
2.010491156495520954e+03,-2.189683400156380699e+01,-1.000000000000000000e+00
2.009353230622001547e+03,-2.194946778836708390e+01,-1.000000000000000000e+00
2.012847483241895134e+03,8.032744734829250888e+00,-1.000000000000000000e+00
2.011993167216807251e+03,3.738770466132299219e+01,-1.000000000000000000e+00
2.012877326033658619e+03,2.218634626410789679e+01,-1.000000000000000000e+00
2.010597016522098329e+03,-8.970253879494897831e+00,-1.000000000000000000e+00
2.019567160697271675e+03,8.285403209052752516e+00,-1.000000000000000000e+00
2.008405198408769820e+03,-2.149423899539006655e+01,-1.000000000000000000e+00
2.019975564188131557e+03,3.710232028234193535e+01,-1.000000000000000000e+00
2.015414399762154744e+03,-2.176565411770541303e+01,-1.000000000000000000e+00
2.008631624044047612e+03,8.261948819842821479e+00,-1.000000000000000000e+00
2.017656040563311990e+03,8.165822214941673707e+00,-1.000000000000000000e+00
2.009360990780210386e+03,-2.198802434548442264e+01,-1.000000000000000000e+00
2.014798223336490310e+03,8.225198436155622517e+00,-1.000000000000000000e+00
2.009458333222400825e+03,-2.188308823182277152e+01,-1.000000000000000000e+00
2.008627546218822999e+03,-1.981737061080991902e+00,-1.000000000000000000e+00
2.020490404497135387e+03,4.213959499047841284e+00,-1.000000000000000000e+00
2.018389826185192533e+03,-2.180008026026521151e+01,-1.000000000000000000e+00
2.020752752353664164e+03,7.892512441616819530e+00,-1.000000000000000000e+00
2.010807527518171128e+03,8.103429417636295540e+00,-1.000000000000000000e+00
2.013516111343740704e+03,-8.853875350323189508e+00,-1.000000000000000000e+00
2.017246415311405599e+03,-2.186465571828135168e+01,-1.000000000000000000e+00
2.010926394129248138e+03,3.003426627613252720e+01,-1.000000000000000000e+00
2.020283244929980583e+03,-2.197791378259566031e+01,-1.000000000000000000e+00
2.020468888079284852e+03,-2.199473998688450394e+01,-1.000000000000000000e+00
2.008423618235270169e+03,-2.151030073597875614e+01,-1.000000000000000000e+00
2.018772904006019644e+03,7.952110767116933765e+00,-1.000000000000000000e+00
2.009610982071039871e+03,-6.884910457132620287e+00,-1.000000000000000000e+00
2.020506709417565162e+03,-2.196533317485170400e+01,-1.000000000000000000e+00
2.010652210260733455e+03,-1.686604456240831107e+00,-1.000000000000000000e+00
2.008989352246464023e+03,2.304533125298316065e+01,-1.000000000000000000e+00
2.015300062040972534e+03,-2.184134046754340019e+01,-1.000000000000000000e+00
2.014121954718282495e+03,3.222560060782990377e+01,-1.000000000000000000e+00
2.010625124486424284e+03,8.412116219527407068e+00,-1.000000000000000000e+00
2.011781280441730360e+03,8.207113337522656593e+00,-1.000000000000000000e+00
2.007960000488729520e+03,2.817609640252691960e+01,-1.000000000000000000e+00
2.009451875999262484e+03,-2.088611852974385030e+01,-1.000000000000000000e+00
2.014475629969423380e+03,-2.196733312313574515e+01,-1.000000000000000000e+00
2.020257698069309754e+03,-2.190083779358804250e+01,-1.000000000000000000e+00
2.007907112351527076e+03,8.225480142156625263e+00,-1.000000000000000000e+00
2.014114313604904964e+03,2.313768740909277355e+01,-1.000000000000000000e+00
2.018480035613054497e+03,-2.190374451440479575e+01,-1.000000000000000000e+00
2.013566852362025884e+03,8.017025452642883465e+00,-1.000000000000000000e+00
2.017337628176573844e+03,-1.864116269401415948e+01,-1.000000000000000000e+00
2.019650311576765262e+03,8.231458697478920783e+00,-1.000000000000000000e+00
2.009339264558494733e+03,-2.192582799213917610e+01,-1.000000000000000000e+00
2.009583272984314135e+03,8.221655688791713601e+00,-1.000000000000000000e+00
2.007473623299630162e+03,-2.184384062237094071e+01,-1.000000000000000000e+00
2.009448905362437472e+03,-2.168911018279874270e+01,-1.000000000000000000e+00
2.012685195060886144e+03,7.043650887955597462e+00,-1.000000000000000000e+00
2.009545460520764209e+03,-2.176264114633495339e+01,-1.000000000000000000e+00
2.014708541954014891e+03,7.932701380444662220e+00,-1.000000000000000000e+00
2.021688615369589570e+03,7.871347121679585612e+00,-1.000000000000000000e+00
2.021732124893778746e+03,2.614152431255218190e+01,-1.000000000000000000e+00
2.019237876020252997e+03,-2.168555661910388821e+01,-1.000000000000000000e+00
2.008608282997699007e+03,1.221623190715730978e+01,-1.000000000000000000e+00
2.009961496690011018e+03,2.208980128813993105e+01,-1.000000000000000000e+00
2.021574054028651062e+03,8.157988207776414313e+00,-1.000000000000000000e+00
2.015778323512817678e+03,8.071276613838101355e+00,-1.000000000000000000e+00
2.008485988261287048e+03,-2.179120947083697146e+01,-1.000000000000000000e+00
2.016520947296644181e+03,-1.877441847200737612e+01,-1.000000000000000000e+00
2.011383209582519385e+03,-2.177202542289749587e+01,-1.000000000000000000e+00
2.018512235991545140e+03,-2.084051741020568116e+01,-1.000000000000000000e+00
2.008598724760993946e+03,-2.180361146261766336e+01,-1.000000000000000000e+00
2.016889351587069541e+03,1.618393209186348614e+01,-1.000000000000000000e+00
2.018517524001960510e+03,-1.786148982745373459e+01,-1.000000000000000000e+00
2.013310614097568987e+03,-2.193961877262948335e+01,-1.000000000000000000e+00
2.010708901283414434e+03,8.175960717811525669e+00,-1.000000000000000000e+00
2.011760691812389723e+03,8.205748141036041332e+00,-1.000000000000000000e+00
2.020406074832592140e+03,-1.708538468140988442e+01,-1.000000000000000000e+00
2.011514849710425096e+03,-6.690318650529044398e+00,-1.000000000000000000e+00
2.019875658773943087e+03,2.990298439381349738e+01,-1.000000000000000000e+00
2.019798641539059417e+03,8.167937555752413203e+00,-1.000000000000000000e+00
2.020595541139954094e+03,7.920343896782728876e+00,-1.000000000000000000e+00
2.011845531977916835e+03,5.214255608579102308e+00,-1.000000000000000000e+00
2.019611021374612847e+03,-1.741724080607101044e+00,-1.000000000000000000e+00
2.010688771735209684e+03,-1.171233110614948636e+01,-1.000000000000000000e+00
2.007333531533286532e+03,-2.188316682028199978e+01,-1.000000000000000000e+00
2.009265407956572062e+03,-2.155892684416318517e+01,-1.000000000000000000e+00
2.020713031079262009e+03,7.897539380364164252e+00,-1.000000000000000000e+00
2.011793631958427113e+03,4.108204881380672191e+00,-1.000000000000000000e+00
2.014743975632442698e+03,8.013267645925395755e+00,-1.000000000000000000e+00
2.018788042141537289e+03,8.002112528776990530e+00,-1.000000000000000000e+00
2.020778771261621841e+03,7.926544822235241483e+00,-1.000000000000000000e+00
2.018789107005677124e+03,8.026612057923124155e+00,-1.000000000000000000e+00
2.014529125044213060e+03,-7.790592958914651867e+00,-1.000000000000000000e+00
2.013534969633376477e+03,-2.191509581500013226e+01,-1.000000000000000000e+00
2.015264469291216301e+03,-2.190676188644737721e+01,-1.000000000000000000e+00
2.020820346126417007e+03,2.021730859187795559e+01,-1.000000000000000000e+00
2.011444226400851903e+03,-1.169678340317377874e+01,-1.000000000000000000e+00
2.011549437821768379e+03,-7.967447897861045014e+00,-1.000000000000000000e+00
2.011833863596861420e+03,2.500986968139864075e+01,-1.000000000000000000e+00
2.017355986710344951e+03,-2.201423956477340838e+01,-1.000000000000000000e+00
2.007845265444130291e+03,8.328803247368510299e+00,-1.000000000000000000e+00
2.008681111535163836e+03,8.094459640829256841e+00,-1.000000000000000000e+00
2.015954996962457926e+03,2.304323418864832362e+01,-1.000000000000000000e+00
2.007456565273233991e+03,-2.187557246270785782e+01,-1.000000000000000000e+00
2.012301548371555327e+03,-2.194955598244076000e+01,-1.000000000000000000e+00
2.010478981416522629e+03,-2.189615572456453307e+01,-1.000000000000000000e+00
2.020881149029335802e+03,2.696217200944816739e+01,-1.000000000000000000e+00
2.016720368360438670e+03,7.928750644043261353e+00,-1.000000000000000000e+00
2.011291798596268109e+03,-2.198975225004186029e+01,-1.000000000000000000e+00
2.018677213165704416e+03,7.939819661126350958e+00,-1.000000000000000000e+00
2.020235401395752888e+03,-2.173076286533418155e+01,-1.000000000000000000e+00
2.009470143968628463e+03,-2.168699972354481531e+01,-1.000000000000000000e+00
2.010363118990841031e+03,-2.195386594776537237e+01,-1.000000000000000000e+00
2.020684634046436713e+03,2.326843183660211523e+01,-1.000000000000000000e+00
2.009625667354408051e+03,-1.828359132976303592e+00,-1.000000000000000000e+00
2.016946313786085966e+03,2.605545863671374462e+01,-1.000000000000000000e+00
2.007477751348360243e+03,-2.187860963438589224e+01,-1.000000000000000000e+00
2.010742704430195317e+03,7.995201200249187679e+00,-1.000000000000000000e+00
2.014879473206915691e+03,2.824698851004236744e+01,-1.000000000000000000e+00
2.014939659484939966e+03,2.396430329121092484e+01,-1.000000000000000000e+00
2.012640786418796097e+03,-7.887615609137839101e+00,-1.000000000000000000e+00
2.013344484296336304e+03,-2.175368183846509496e+01,-1.000000000000000000e+00
2.007299410847192121e+03,-2.151168485934399754e+01,-1.000000000000000000e+00
2.012739173240206128e+03,8.151044647893185058e+00,-1.000000000000000000e+00
2.021964518846025385e+03,2.309580141857334112e+01,-1.000000000000000000e+00
2.013431595997440127e+03,-1.697430144807716346e+01,-1.000000000000000000e+00
2.016980168201341939e+03,2.896648371926393040e+01,-1.000000000000000000e+00
2.018248522481496821e+03,-2.177799629051387242e+01,-1.000000000000000000e+00
2.019588055235152069e+03,-6.815163068129711732e+00,-1.000000000000000000e+00
2.020411890837821602e+03,-2.207428204482832967e+01,-1.000000000000000000e+00
2.016466411879984435e+03,-2.184962714812007079e+01,-1.000000000000000000e+00
2.017308295575523516e+03,-2.199223758736724932e+01,-1.000000000000000000e+00
2.013406726862577216e+03,-2.200731059432639469e+01,-1.000000000000000000e+00
2.020800092666417413e+03,7.916197954521552838e+00,-1.000000000000000000e+00
2.019460055924878588e+03,-1.271629699537402480e+01,-1.000000000000000000e+00
2.010405676121870783e+03,-2.202024171986684209e+01,-1.000000000000000000e+00
2.010678573369520564e+03,8.118631048684569862e+00,-1.000000000000000000e+00
2.008363650530972109e+03,-6.684242792853182458e+00,-1.000000000000000000e+00
2.013719917903587657e+03,-2.874606852702848769e+00,-1.000000000000000000e+00
2.017337677229367500e+03,-2.163386264081953314e+01,-1.000000000000000000e+00
2.018521154846682975e+03,-2.204449940197530111e+01,-1.000000000000000000e+00
2.009525430919152996e+03,-2.180004024255660511e+01,-1.000000000000000000e+00
2.018548255401044798e+03,-2.198537854004257497e+01,-1.000000000000000000e+00
2.015573731954974392e+03,7.362407795825767209e+00,-1.000000000000000000e+00
2.019527793039541166e+03,-2.180562375002270414e+01,-1.000000000000000000e+00
2.009511753405806985e+03,-2.186481939183725132e+01,-1.000000000000000000e+00
2.011557017577358465e+03,-4.946472956374147856e+00,-1.000000000000000000e+00
2.009388657557777833e+03,-2.159104293815897435e+01,-1.000000000000000000e+00
2.009457719307677053e+03,-2.190282068443784880e+01,-1.000000000000000000e+00
2.014554981317198781e+03,-2.190802413557014816e+01,-1.000000000000000000e+00
2.014327815135586889e+03,-2.158633862175577534e+01,-1.000000000000000000e+00
