0,1,CLASSIFICATION
2012.90597196,23.1167103473,-1
2019.30362609,-8.76623450609,-1
2007.75802928,8.14340598364,-1
2015.77747055,19.2031875834,-1
2011.34820767,-21.94474669,-1
2010.44313516,-21.8761899544,-1
2019.58808166,-21.8166372413,-1
2009.88898053,21.40829699,-1
2007.39491698,-21.883618217,-1
2017.32856484,-21.6028320584,-1
2009.53596525,-6.86257706322,-1
2008.79829655,8.10754443382,-1
2009.72979887,8.48522550635,-1
2007.98393865,28.0021568842,-1
2011.94829389,28.3791686932,-1
2018.82706431,15.247873375,-1
2008.533399,-21.7968234952,-1
2020.31219105,-21.6271276322,-1
2010.40432899,-21.7989367192,-1
2009.22948982,-21.7200207702,-1
2010.73494565,7.98342128501,-1
2016.53529096,-21.9806663484,-1
2020.41278542,-21.8867822786,-1
2010.48680551,-21.9069910263,-1
2016.43775318,-22.0619212102,-1
2012.01826069,32.9839613573,-1
2021.75524999,7.97933975541,-1
2010.74044255,7.97168362204,-1
2009.29022072,-21.7954932931,-1
2009.68432238,4.32940226806,-1
2007.50618997,-21.8311551135,-1
2008.51137731,-21.9035953555,-1
2007.55133247,-21.7982472605,-1
2014.73600617,8.46614214144,-1
2014.65638568,8.11282239551,-1
2018.32639912,-11.6740962949,-1
2007.34776374,-21.9157638884,-1
2019.52364552,-22.047514043,-1
2011.6975278,8.44932651378,-1
2017.410987,-22.0160519374,-1
2015.94186036,27.9284132556,-1
2020.38352605,-21.5995548687,-1
2015.38545711,-21.882225646,-1
2008.56216584,-21.8780262356,-1
2008.4253306,-11.786546218,-1
2007.47378344,-21.9269890821,-1
2008.49865855,-21.8255093505,-1
2012.33453978,-21.8768938717,-1
2009.6887576,8.02362889109,-1
2018.34690504,-21.8854353608,-1
2008.82854495,8.14335122584,-1
2017.50837639,-21.9041020972,-1
2020.78690984,7.89731632602,-1
2021.04676681,26.2269377415,-1
2014.38637014,-22.043264741,-1
2014.43095191,-21.8744579388,-1
2020.79692034,17.3185754324,-1
2008.44386494,-11.7766895799,-1
2008.49766853,-15.9359237666,-1
2009.39535309,-21.6086478372,-1
2011.6252069,8.19103031663,-1
2007.36420974,-22.0366272835,-1
2018.78341684,7.9503739616,-1
2019.64065459,-0.998076540645,-1
2012.63324905,7.95547424026,-1
2018.33210168,-21.6497904726,-1
2018.49576648,-11.9657852192,-1
2018.85048613,15.3314032098,-1
2015.49394168,-13.8770778889,-1
2013.37708246,-21.8311199192,-1
2011.44709254,-21.9692881004,-1
2016.14085722,36.0152332053,-1
2011.16456406,34.0903477746,-1
2008.35703795,-21.8731578751,-1
2019.30737349,-21.9495106644,-1
2007.7684257,23.2748433723,-1
2015.07443281,35.14644281,-1
2018.43800204,-22.0175850869,-1
2011.84557338,15.1269999635,-1
2020.70195369,7.89605999114,-1
2020.37775682,-22.001604783,-1
2007.91374002,23.2085547928,-1
2021.608694,5.97505225391,-1
2019.46428664,-9.9155764126,-1
2008.3192206,-22.0399501544,-1
2008.59056249,-21.8285485897,-1
2017.57995404,-21.891868916,-1
2013.95559568,37.3420902653,-1
2010.82759445,8.15329447784,-1
2008.49810246,-20.419904413,-1
2015.80596777,8.40353515218,-1
2017.29803606,-21.7957850644,-1
2011.35005966,-21.7532641653,-1
2018.2658744,-21.7230013488,-1
2013.55608358,8.09922265492,-1
2018.8846209,23.1964036896,-1
2020.51425558,-13.9801765468,-1
2008.3809975,-21.7790474034,-1
2014.7813631,8.03317007308,-1
2015.46602697,-22.0273642121,-1
2014.41719635,-21.9976560087,-1
2021.27039767,-21.6776915424,-1
2012.9158688,23.0943335192,-1
2009.58694269,-21.8033214206,-1
2014.52120211,-21.9048001408,-1
2007.71322238,10.1976840887,-1
2016.34330286,-21.6520712243,-1
2021.65204531,10.3381046151,-1
2021.6976264,11.2472612489,-1
2009.82111565,8.12862136436,-1
2014.39666852,-21.9811814306,-1
2008.65530865,-21.8420460132,-1
2009.58403887,8.12503752771,-1
2018.52096866,8.06684583025,-1
2007.4189185,-21.9126093186,-1
2011.55084343,-6.94013968299,-1
2008.39220077,-21.9732721715,-1
2007.73901917,18.0821226929,-1
2011.30134709,-21.7696253695,-1
2014.40573539,-21.9687483998,-1
2019.34083499,-22.1175757752,-1
2009.36151544,-21.9540564604,-1
2013.37767974,-21.6720435658,-1
2011.3481742,-21.9202182481,-1
2018.41290088,-10.619408093,-1
2007.4128326,-21.9234850539,-1
2021.52332402,8.08528349796,-1
2020.30411336,-22.0341713567,-1
2009.25689366,-21.7810248844,-1
2021.27360227,-21.9429098278,-1
2018.34794586,-21.5799591419,-1
2018.82965676,23.1425117532,-1
2016.72059225,8.30865831552,-1
2018.83099954,7.98379378338,-1
2011.84691457,14.0234823687,-1
2008.46738868,-21.8713875284,-1
2010.69257363,8.02725524089,-1
2020.27135219,-21.8878538969,-1
2009.41801573,-19.7811596575,-1
2013.56135233,-21.8855659293,-1
2014.97016317,35.3775562644,-1
2019.42050953,-22.0838952561,-1
2021.73425479,8.93067810728,-1
2017.63709386,8.19750900605,-1
2012.58615938,-6.86289323483,-1
2007.23969648,-21.5980559242,-1
2007.55714414,-11.9050869227,-1
2017.55950631,-6.89828523855,-1
2020.40453525,-10.7649353904,-1
2018.51504561,-21.8659878243,-1
2010.56899283,-21.8652209515,-1
2008.45735006,-21.9473420981,-1
2010.2193748,-21.7390135114,-1
2014.79496179,18.3200100666,-1
2008.58906154,8.25757484201,-1
2017.22326034,-21.8364485861,-1
2017.61792259,13.109000692,-1
2013.3601893,-21.9754177961,-1
2011.7069959,7.962348067,-1
2008.29051278,-21.7708175808,-1
2020.78752695,8.10585610807,-1
2020.29446027,-21.7929885267,-1
2009.45618895,-21.8891593946,-1
2021.33519505,-21.8661809623,-1
2021.88017246,22.8700766791,-1
2019.44468719,-21.8536726583,-1
2010.24396235,-21.7769268516,-1
2020.58475917,-20.0054890684,-1
2020.40503667,-21.9356563233,-1
2008.30262194,-21.8955278686,-1
2015.43185333,-21.8863325499,-1
2007.70297972,9.03172572204,-1
2007.38915178,-21.943203653,-1
2007.57681089,2.98946582688,-1
2017.59728413,8.18784301195,-1
2008.56831362,-21.83252613,-1
2012.81279738,8.27452656153,-1
2016.57927422,-21.8712410617,-1
2015.05431407,34.2610613059,-1
2010.76859712,8.05043475758,-1
2013.3549224,-21.7924543414,-1
2009.44224257,-13.6434536703,-1
2008.74703846,8.30140564627,-1
2015.58614815,-21.9157759397,-1
2018.70639602,8.37347958844,-1
2007.45805134,-21.6723413966,-1
2013.76302226,8.11554880878,-1
2018.40966458,-7.7247992593,-1
2017.01472889,37.1885337093,-1
2018.82922359,16.131085706,-1
2019.2739835,-21.9755239695,-1
2008.76023394,8.12297847367,-1
2017.73758553,16.401705194,-1
2018.94243011,23.0376207462,-1
2010.97793367,23.2630357107,-1
2016.48522733,-22.0015267138,-1
2016.4694632,-22.0149328407,-1
2019.33887843,-21.9028345377,-1
2019.51362227,-21.9477226154,-1
2011.83844141,13.2245705797,-1
2007.52899157,-21.7424048946,-1
2014.54238737,-7.81899718964,-1
2019.47768317,-16.981962694,-1
2019.31814957,-22.0850640941,-1
2017.34737791,-21.8707603167,-1
2007.5113405,-6.97208683688,-1
2010.37696086,-21.8846389796,-1
2011.30508065,-21.8520154604,-1
2007.8099296,8.35992298131,-1
2011.92493618,8.17722795248,-1
2007.76309373,8.28356288297,-1
2008.72116601,8.23723624662,-1
2009.51525932,-6.64454220906,-1
2007.99025558,23.3260014533,-1
2007.99129806,33.3339323566,-1
2014.35234089,-21.5545568003,-1
2016.71120588,7.99065214277,-1
2015.33114277,-20.0544706757,-1
2019.66742847,7.97402113846,-1
2011.43004001,-21.937656847,-1
2008.86185721,23.1236915417,-1
2018.48719536,-21.9988319161,-1
2018.21163372,-21.9703465139,-1
2017.60412273,3.07859933009,-1
2012.49735026,-21.9136869245,-1
2013.44198129,-18.9189324089,-1
2007.5935689,8.27844747722,-1
2010.99952329,17.128568956,-1
2009.38880734,-21.9902766259,-1
2017.59660674,9.01963588662,-1
2009.42839448,-21.9557931983,-1
2014.34579737,-21.8259700895,-1
2007.47338558,-21.8885890114,-1
2010.6879517,2.16033566215,-1
2014.7985879,8.35418516766,-1
2014.538128,-7.73246600617,-1
2007.55132182,-6.7621893336,-1
2010.38398922,-21.8072370621,-1
2008.92996752,8.13210905582,-1
2014.32147264,-22.0050263889,-1
2009.05712735,37.0484847066,-1
2011.53517588,-5.78668579061,-1
2012.51080908,-21.9068694341,-1
2021.4817584,-22.0445273334,-1
2011.40310703,-21.9014105995,-1
2012.00744369,27.1165050289,-1
2017.35656111,-21.5957032545,-1
2008.38462489,-21.869922488,-1
2007.34120909,-21.6666868709,-1
2012.49636267,-21.9370419437,-1
2020.49944336,-22.0122406514,-1
2008.54113156,-21.8874218876,-1
2016.7298261,8.22930505857,-1
2007.33264323,-21.8236016488,-1
2015.34101437,-21.9907978954,-1
2015.38563675,-21.8964297816,-1
2008.59579157,-1.86094421333,-1
2007.61254287,-1.721893868,-1
2008.51746027,-6.68798963145,-1
2013.25450874,-21.8269202653,-1
2007.3584602,-21.5129304346,-1
2021.78189796,18.0677936149,-1
2016.79550207,7.99419061475,-1
2018.31663348,-20.6589660281,-1
2008.62931498,-21.8183250322,-1
2017.53253503,-21.8060928003,-1
2013.42175063,-21.9148323916,-1
2017.67500581,5.95533214365,-1
2020.38104626,-21.6944832174,-1
2019.31263781,-22.1007642259,-1
2020.89933758,19.2243255273,-1
2010.33173151,-21.9646279196,-1
2017.42705135,-21.7975791238,-1
2020.22479041,-22.0043290908,-1
2010.83411101,15.2590185774,-1
2018.32475822,-21.8613670803,-1
2019.72715944,-7.0039547631,-1
2018.40578215,-22.0863329447,-1
2009.4443944,-21.8530736161,-1
2011.56699183,8.31223817571,-1
2011.6940587,7.94186162404,-1
2016.38073955,-21.9317955194,-1
2018.42468904,-4.90210233033,-1
2016.70314012,23.2200911647,-1
2016.65951323,3.02377833992,-1
2019.27184888,-21.8907347236,-1
2016.45057522,-22.0441830479,-1
2009.41278215,-21.9191061415,-1
2014.92559384,23.1894850321,-1
2011.92357772,36.2342748232,-1
2007.44285754,-21.9309495761,-1
2007.83280371,8.1764004031,-1
2013.54502304,3.06656944393,-1
2011.89603929,24.1334370708,-1
2012.80297351,8.13486060142,-1
2012.7483559,8.18431162237,-1
2011.47537789,-21.8922871881,-1
2010.35205361,-21.5999157632,-1
2012.38291329,-21.9262584698,-1
2020.44384251,-22.0435287436,-1
2013.98620083,22.1525214565,-1
2007.72123667,11.4290662905,-1
2009.48371024,-21.8989187135,-1
2021.5717337,4.85331137954,-1
2008.49622556,-21.76095914,-1
2014.42358025,-21.9605474762,-1
2014.4838366,-22.0176732799,-1
2017.69862967,-1.94306484153,-1
2009.40484402,-21.8372903248,-1
2018.79230602,7.95295944292,-1
2007.88133639,23.0962711383,-1
2013.45049638,-18.9171872256,-1
2008.65882619,-10.8474575268,-1
2010.25767838,-21.5632766332,-1
2020.29018558,-21.7192755753,-1
2018.43046692,-21.9990311441,-1
2021.33913948,-22.1668081302,-1
2020.56554061,5.02666641984,-1
2007.89119509,12.1406201204,-1
2012.38547033,-21.8586369111,-1
2007.47497188,-21.7392538918,-1
2010.47180702,-21.7709471632,-1
2007.69430707,8.08302374518,-1
2011.06553298,31.2588368323,-1
2014.3569192,-21.914845138,-1
2019.54873218,-11.9854315221,-1
2011.46933836,-21.9408566021,-1
2020.691376,17.992813081,-1
2007.47626378,-21.5035018191,-1
2008.36925352,-21.8341867119,-1
2017.30300848,-21.9713327381,-1
2009.81219568,23.269103446,-1
2013.61858392,14.239976416,-1
2008.47507011,-21.8957403649,-1
2010.9443033,23.2966441254,-1
2007.81696892,8.12986106878,-1
2018.91612598,29.0343368953,-1
2018.73184538,8.23304233827,-1
2014.64332715,8.12760332338,-1
2007.2780045,-21.5111814763,-1
2014.82783163,13.4016051001,-1
2014.3994997,-13.9604366595,-1
2016.48805761,-21.8976119003,-1
2018.82523221,8.19502204232,-1
2017.79843556,14.9379909694,-1
2014.40546746,-12.998362338,-1
2008.76928598,8.03297212614,-1
2017.3255544,-21.5905194629,-1
2018.37865271,-21.9898065801,-1
2012.04807356,28.0259290964,-1
2018.68013919,7.97176136192,-1
2009.33228714,-22.0320014059,-1
2017.50252005,-21.9863702971,-1
2007.33867998,-21.5265958227,-1
2009.56052533,-13.7637219778,-1
2013.68617781,7.98323316537,-1
2013.42491751,-13.5786713684,-1
2021.31995383,-22.161760966,-1
2020.30391206,-20.6484731086,-1
2007.44583774,-21.9198718029,-1
2009.39368574,-22.0204691266,-1
2013.42712502,-20.9360278303,-1
2013.4269095,-21.8449163488,-1
2013.35486009,-21.9908074664,-1
2020.48259868,-22.0723237836,-1
2012.587063,8.25980336552,-1
2014.50275236,-5.72576416861,-1
2020.39811586,-12.9165399125,-1
2010.53318893,-16.9237452894,-1
2009.57425579,-21.8574338268,-1
2009.59507107,-6.46859167133,-1
2015.43677566,-21.9030546156,-1
2020.27585345,-22.0016851394,-1
2019.70816386,8.01219925328,-1
2015.61969101,-5.85810544839,-1
2013.4580814,-21.8117910481,-1
2008.77084026,23.381524518,-1
2017.49997724,2.17490533068,-1
2018.76016934,8.05831689224,-1
2014.64055386,-21.9049368243,-1
2014.29513642,-22.0066602951,-1
2010.30804391,-21.8975734136,-1
2019.83024422,18.079576672,-1
2017.87399404,16.2919601547,-1
2019.43815186,-21.9865056244,-1
2016.45730409,-21.9447699727,-1
2014.82578128,23.2450895404,-1
2013.25009628,-21.9057742563,-1
2009.54442318,-21.8146592734,-1
2013.44523276,-14.7908082692,-1
2015.72496805,17.9729066668,-1
2012.19803455,-21.6491633088,-1
2011.35207066,-22.063053881,-1
2018.31680955,-22.1332923766,-1
2011.8145744,8.0781702311,-1
2013.9018749,19.1538804632,-1
2011.57648117,-11.9332832889,-1
2009.43000571,-21.7522524936,-1
2007.80171429,8.21128618595,-1
2009.41129845,-21.869189406,-1
2016.77122949,8.17065706507,-1
2012.96258096,23.1362171061,-1
2020.39712377,-22.1136746518,-1
2018.6914079,8.04496008884,-1
2012.6868835,8.12922658387,-1
2016.7745288,22.2767139849,-1
2008.91488027,8.23935998285,-1
2017.73506843,8.15045669208,-1
2010.52362379,-14.9333916184,-1
2008.82658586,8.0396966244,-1
2009.92029349,8.22125164927,-1
2014.51125493,-22.0051981655,-1
2007.38246427,-21.8127765054,-1
2015.41727905,-18.7559633026,-1
2018.85398746,23.2389850066,-1
2013.68967061,8.27876108578,-1
2016.85327004,8.09782854762,-1
2016.39645776,-18.7757393395,-1
2013.58090617,-6.75294563937,-1
2020.39721704,-21.8426217908,-1
2013.49167893,-6.6322956296,-1
2011.42064857,-21.9168523406,-1
2009.20750527,-21.6958270359,-1
2010.76064865,19.223511703,-1
2021.48325311,-6.10706031104,-1
2011.31827214,-21.5663600747,-1
2009.02819732,33.4422338517,-1
2007.40545709,-21.8762732003,-1
2008.90233688,8.26560782077,-1
2011.85169899,8.11076527315,-1
2007.52632854,-11.7910221866,-1
2013.27143949,-21.6096123543,-1
2011.39283872,-21.9048226903,-1
2016.62861272,-5.95257046317,-1
2010.34272336,-21.7976387754,-1
2017.32343239,-22.0522777548,-1
2013.47730212,-6.97748834662,-1
2015.5592912,1.11339080443,-1
2008.31108321,-21.9419865042,-1
2007.47020274,-21.582027002,-1
2015.78679741,13.0580736918,-1
2019.68726294,18.0226641977,-1
2007.34367004,-21.705563249,-1
2017.81457338,7.96415539451,-1
2019.61335488,7.96849599852,-1
2009.4970333,-21.5429685073,-1
2016.93344639,28.051750723,-1
2009.62960982,-3.90169510378,-1
2018.3230759,-22.1102910326,-1
2008.49803004,-21.8114567883,-1
2012.4571912,-21.7432258655,-1
2018.56909411,-21.8641065559,-1
2007.80928915,23.0164982647,-1
2013.45944598,-22.0141797552,-1
2011.66563087,-4.85092540106,-1
2013.39613416,-12.0399327737,-1
2008.78707756,8.13779697637,-1
2016.66311526,-0.956593713779,-1
2017.3759806,-22.0823459569,-1
2009.71571825,8.04817287868,-1
2013.27240134,-21.9761873376,-1
2013.82247213,12.0270850706,-1
2016.69459288,8.24138980887,-1
2020.56524323,-13.0392914499,-1
2018.43107811,-21.553185793,-1
2018.43083473,-9.67947828096,-1
2008.46155269,-21.8646509594,-1
2011.62917107,3.20291373441,-1
2008.7438002,8.10595990655,-1
2011.69327719,-6.70063548439,-1
2019.31925624,-22.1527897455,-1
2014.5732011,-14.8078447361,-1
2016.67581797,8.0626935968,-1
2010.82152802,8.22598486645,-1
2014.94375496,28.1511495758,-1
2019.42802821,-19.8512614646,-1
2010.56945858,-1.97057943745,-1
2019.40172706,-22.0294671421,-1
2012.88377511,28.0050221382,-1
2018.31595444,-21.6836474521,-1
2013.96022659,21.2476598535,-1
2017.85716652,8.06414388781,-1
2020.906782,32.1271254402,-1
2008.74493879,18.3496945896,-1
2018.37168057,-21.9579680066,-1
2020.89206643,25.9663774042,-1
2020.43609179,-22.0809866335,-1
2007.42321711,-21.9803072571,-1
2012.35057235,-11.7330519693,-1
2008.41251687,-21.9606769333,-1
2013.69563479,8.22867038897,-1
2011.28230326,-21.9550378924,-1
2020.78529563,7.94191402936,-1
2013.64506181,11.0584538106,-1
2010.53391005,-21.7740313157,-1
2011.40056144,-21.7211058224,-1
2017.49427138,-22.0024109318,-1
2011.78467019,17.0198924564,-1
2013.44280365,-21.9999840783,-1
2008.39616608,-21.6034300313,-1
2020.4339843,-22.0500973333,-1
2016.8038356,18.4038551235,-1
2009.37144889,-21.7690127244,-1
2014.93609207,36.937661258,-1
2010.36380296,-21.9430560563,-1
2020.65999083,8.1545049682,-1
2018.79940437,23.2347878958,-1
2009.84179858,29.1428884657,-1
2009.52318847,-6.96193608766,-1
2008.3349737,-21.5516701822,-1
2015.93722506,27.981578711,-1
2016.91984303,27.0708618042,-1
2019.23115994,-21.9248418754,-1
2019.69564784,0.011397616719,-1
2020.38795923,-21.9618237617,-1
2020.7750681,8.0794084503,-1
2012.82889303,8.04612574681,-1
2008.34190802,-22.0414244156,-1
2018.80661762,22.8739549318,-1
2021.3298056,-21.9033656895,-1
2010.94314151,23.1931429658,-1
2020.21043064,-21.7879636905,-1
2008.90840289,23.1786719745,-1
2021.21339792,-21.9075828339,-1
2012.46112017,-21.8075944565,-1
2008.59006039,-11.7822177199,-1
2016.34350129,-21.9587070306,-1
2010.4911565,-21.8968340016,-1
2009.35323062,-21.9494677884,-1
2012.84748324,8.03274473483,-1
2011.99316722,37.3877046613,-1
2012.87732603,22.1863462641,-1
2010.59701652,-8.97025387949,-1
2019.5671607,8.28540320905,-1
2008.40519841,-21.4942389954,-1
2019.97556419,37.1023202823,-1
2015.41439976,-21.7656541177,-1
2008.63162404,8.26194881984,-1
2017.65604056,8.16582221494,-1
2009.36099078,-21.9880243455,-1
2014.79822334,8.22519843616,-1
2009.45833322,-21.8830882318,-1
2008.62754622,-1.98173706108,-1
2020.4904045,4.21395949905,-1
2018.38982619,-21.8000802603,-1
2020.75275235,7.89251244162,-1
2010.80752752,8.10342941764,-1
2013.51611134,-8.85387535032,-1
2017.24641531,-21.8646557183,-1
2010.92639413,30.0342662761,-1
2020.28324493,-21.9779137826,-1
2020.46888808,-21.9947399869,-1
2008.42361824,-21.510300736,-1
2018.77290401,7.95211076712,-1
2009.61098207,-6.88491045713,-1
2020.50670942,-21.9653331749,-1
2010.65221026,-1.68660445624,-1
2008.98935225,23.045331253,-1
2015.30006204,-21.8413404675,-1
2014.12195472,32.2256006078,-1
2010.62512449,8.41211621953,-1
2011.78128044,8.20711333752,-1
2007.96000049,28.1760964025,-1
2009.451876,-20.8861185297,-1
2014.47562997,-21.9673331231,-1
2020.25769807,-21.9008377936,-1
2007.90711235,8.22548014216,-1
2014.1143136,23.1376874091,-1
2018.48003561,-21.9037445144,-1
2013.56685236,8.01702545264,-1
2017.33762818,-18.641162694,-1
2019.65031158,8.23145869748,-1
2009.33926456,-21.9258279921,-1
2009.58327298,8.22165568879,-1
2007.4736233,-21.8438406224,-1
2009.44890536,-21.6891101828,-1
2012.68519506,7.04365088796,-1
2009.54546052,-21.7626411463,-1
2014.70854195,7.93270138044,-1
2021.68861537,7.87134712168,-1
2021.73212489,26.1415243126,-1
2019.23787602,-21.6855566191,-1
2008.608283,12.2162319072,-1
2009.96149669,22.0898012881,-1
2021.57405403,8.15798820778,-1
2015.77832351,8.07127661384,-1
2008.48598826,-21.7912094708,-1
2016.5209473,-18.774418472,-1
2011.38320958,-21.7720254229,-1
2018.51223599,-20.8405174102,-1
2008.59872476,-21.8036114626,-1
2016.88935159,16.1839320919,-1
2018.517524,-17.8614898275,-1
2013.3106141,-21.9396187726,-1
2010.70890128,8.17596071781,-1
2011.76069181,8.20574814104,-1
2020.40607483,-17.0853846814,-1
2011.51484971,-6.69031865053,-1
2019.87565877,29.9029843938,-1
2019.79864154,8.16793755575,-1
2020.59554114,7.92034389678,-1
2011.84553198,5.21425560858,-1
2019.61102137,-1.74172408061,-1
2010.68877174,-11.7123311061,-1
2007.33353153,-21.8831668203,-1
2009.26540796,-21.5589268442,-1
2020.71303108,7.89753938036,-1
2011.79363196,4.10820488138,-1
2014.74397563,8.01326764593,-1
2018.78804214,8.00211252878,-1
2020.77877126,7.92654482224,-1
2018.78910701,8.02661205792,-1
2014.52912504,-7.79059295891,-1
2013.53496963,-21.915095815,-1
2015.26446929,-21.9067618864,-1
2020.82034613,20.2173085919,-1
2011.4442264,-11.6967834032,-1
2011.54943782,-7.96744789786,-1
2011.8338636,25.0098696814,-1
2017.35598671,-22.0142395648,-1
2007.84526544,8.32880324737,-1
2008.68111154,8.09445964083,-1
2015.95499696,23.0432341886,-1
2007.45656527,-21.8755724627,-1
2012.30154837,-21.9495559824,-1
2010.47898142,-21.8961557246,-1
2020.88114903,26.9621720094,-1
2016.72036836,7.92875064404,-1
2011.2917986,-21.98975225,-1
2018.67721317,7.93981966113,-1
2020.2354014,-21.7307628653,-1
2009.47014397,-21.6869997235,-1
2010.36311899,-21.9538659478,-1
2020.68463405,23.2684318366,-1
2009.62566735,-1.82835913298,-1
2016.94631379,26.0554586367,-1
2007.47775135,-21.8786096344,-1
2010.74270443,7.99520120025,-1
2014.87947321,28.24698851,-1
2014.93965948,23.9643032912,-1
2012.64078642,-7.88761560914,-1
2013.3444843,-21.7536818385,-1
2007.29941085,-21.5116848593,-1
2012.73917324,8.15104464789,-1
2021.96451885,23.0958014186,-1
2013.431596,-16.9743014481,-1
2016.9801682,28.9664837193,-1
2018.24852248,-21.7779962905,-1
2019.58805524,-6.81516306813,-1
2020.41189084,-22.0742820448,-1
2016.46641188,-21.8496271481,-1
2017.30829558,-21.9922375874,-1
2013.40672686,-22.0073105943,-1
2020.80009267,7.91619795452,-1
2019.46005592,-12.7162969954,-1
2010.40567612,-22.0202417199,-1
2010.67857337,8.11863104868,-1
2008.36365053,-6.68424279285,-1
2013.7199179,-2.8746068527,-1
2017.33767723,-21.6338626408,-1
2018.52115485,-22.044499402,-1
2009.52543092,-21.8000402426,-1
2018.5482554,-21.98537854,-1
2015.57373195,7.36240779583,-1
2019.52779304,-21.80562375,-1
2009.51175341,-21.8648193918,-1
2011.55701758,-4.94647295637,-1
2009.38865756,-21.5910429382,-1
2009.45771931,-21.9028206844,-1
2014.55498132,-21.9080241356,-1
2014.32781514,-21.5863386218,-1
2012.41610057,-18.9950409165,-1
2016.0812068,33.020283931,-1
2008.50755829,-21.9215419665,-1
2010.70605022,8.11490969168,-1
2012.30731196,-21.7877167011,-1
2016.08152305,35.9635482219,-1
2008.51957702,-21.8355098558,-1
2019.56496019,-10.9037924913,-1
2009.08319472,32.448576375,-1
2009.4217024,-16.7064718616,-1
2013.68286817,-1.95102553545,-1
2020.52582609,-10.0532981028,-1
2021.52313603,-21.9126677476,-1
2008.55224853,-11.4592308596,-1
2008.82652552,8.09623880585,-1
2018.84253249,8.065008528,-1
2009.66254099,8.03724942466,-1
2020.75297556,15.1466224025,-1
2019.89869056,26.9063430148,-1
2018.80937986,8.10256621747,-1
2009.39841383,-21.5095834822,-1
2020.27702807,-21.9967999979,-1
2008.38197448,-21.9225878876,-1
2011.33344125,-21.9290163547,-1
2014.35597647,-21.7489312313,-1
2011.45964623,-21.8093177858,-1
2009.78271288,23.3180576243,-1
2012.35023663,-21.732816779,-1
2011.80523005,28.2560378543,-1
2014.74774819,5.11796572449,-1
2010.38731705,-21.9893865879,-1
2007.70073102,8.1026437742,-1
2009.62863396,-21.7970831761,-1
2020.82309343,17.1569345636,-1
2011.39480909,-21.7089316359,-1
2010.55414772,-6.90251960916,-1
2008.55430843,-21.8419726895,-1
2010.23838753,-21.6817885351,-1
2009.81641099,8.15420012286,-1
2017.62068163,-1.89218690365,-1
2011.70281745,8.29210365564,-1
2013.29251428,-21.9674478053,-1
2018.30379387,-21.9891448721,-1
2015.46255086,-11.7849017337,-1
2008.21734749,-21.5889119541,-1
2015.49782362,-19.8523879608,-1
2020.88818734,29.0631135623,-1
2017.53248923,-21.9225080223,-1
2016.52456323,-21.8540001794,-1
2012.51873679,-21.9303267111,-1
2011.30884377,-21.9755712108,-1
2010.43222041,-21.7738533378,-1
2019.34760696,-22.0207475583,-1
2011.71112264,7.97746405707,-1
2014.77437992,9.15130940928,-1
2016.61012828,8.03500741789,-1
2014.70049991,7.9291441893,-1
2010.77619209,9.08405699048,-1
2018.32984407,-21.8660270219,-1
2013.56078938,6.06703969908,-1
2015.33094367,-22.1226219085,-1
2007.32047842,-21.9305108374,-1
2016.97131444,36.401414804,-1
2014.47332244,-21.8570552566,-1
2009.78731324,8.21939088818,-1
2012.69582467,-0.779725282049,-1
2015.49470196,-21.9176635375,-1
2018.42760558,-18.6907377738,-1
2007.34790682,-21.878604963,-1
2011.67183445,8.03256923868,-1
2008.78589368,28.420442009,-1
2010.47671649,-7.01220260357,-1
2009.53793915,-21.8044173009,-1
2014.53028961,-21.9563092789,-1
2015.30856857,-22.0944083231,-1
2012.63525452,13.3213980332,-1
2018.37403338,-21.9544744741,-1
2015.61673193,10.9290582643,-1
2020.74123171,18.9419096133,-1
2015.80467213,24.0909201665,-1
2007.35373111,-21.6455056271,-1
2012.42313217,-21.9368002795,-1
2007.40814662,-21.4411756258,-1
2017.52188188,-16.9775556325,-1
2020.60456996,12.095807657,-1
2007.32040582,-21.9559311904,-1
2008.39851624,-21.9181898492,-1
2011.78352826,18.3249542637,-1
2011.70743734,8.10418679532,-1
2008.84574309,19.1373655258,-1
2010.82662326,6.09397054324,-1
2010.36312861,-21.915695514,-1
2008.77715178,12.0661958062,-1
2011.6305964,7.98674902552,-1
2018.3730346,-22.0525441183,-1
2014.59694273,8.1577466192,-1
2012.53811281,7.15134226525,-1
2008.47317228,-21.7537331153,-1
2015.80516261,6.07522692111,-1
2011.50528635,-21.680447732,-1
2011.86886697,8.05934056937,-1
2013.03056105,28.102345073,-1
2007.40832429,-21.8643361552,-1
2013.78154736,8.06569192813,-1
2009.73256358,20.4149947533,-1
2012.46107,-21.9212265704,-1
2020.34857844,-13.9951097543,-1
2013.85131333,8.12093581753,-1
2013.40845921,-21.8880164281,-1
2008.05244301,23.107215577,-1
2017.54127193,8.14062925851,-1
2013.61351571,8.20362876373,-1
2020.88814974,23.2929306369,-1
2009.43456901,-21.7113414582,-1
2008.82181265,8.19173766187,-1
2019.3060629,-21.8831495653,-1
2011.8138947,37.2925348868,-1
2020.90260988,15.0515369359,-1
2020.44732816,-8.04096851221,-1
2011.41657138,-21.9676050675,-1
2008.73325693,8.23517162074,-1
2009.46272324,-21.8045129665,-1
2010.53783107,-21.8850218699,-1
2013.32938899,-21.9698967104,-1
2008.7817008,8.09029304372,-1
2009.34775006,-21.7209414922,-1
2017.23961365,-22.0329041248,-1
2012.52078551,-0.839083587901,-1
