1.0	0.51038
1.0	0.367839
1.0	0.426259
1.0	0.577717
1.0	0.589673
1.0	0.420623
1.0	0.415992
1.0	0.35451
1.0	0.271194
1.0	0.271584
1.0	0.421596
1.0	0.419941
1.0	0.589684
1.0	0.408072
1.0	0.420619
1.0	0.586625
1.0	0.562476
1.0	0.415242
1.0	0.588281
1.0	0.420823
1.0	0.301724
1.0	0.530556
1.0	0.589662
1.0	0.27678
1.0	0.589616
1.0	0.435466
1.0	0.420246
1.0	0.345644
1.0	0.550044
1.0	0.42048
1.0	0.46582
1.0	0.425385
1.0	0.569295
1.0	0.58932
1.0	0.482615
1.0	0.316803
1.0	0.277216
1.0	0.52935
1.0	0.421961
1.0	0.350397
1.0	0.356257
1.0	0.274688
1.0	0.269511
1.0	0.589445
1.0	0.432099
1.0	0.554442
1.0	0.588072
1.0	0.421416
1.0	0.350763
1.0	0.58969
1.0	0.540379
1.0	0.58121
1.0	0.269417
1.0	0.397196
1.0	0.585666
1.0	0.434335
1.0	0.386221
1.0	0.589675
1.0	0.420538
1.0	0.551396
1.0	0.270528
1.0	0.36184
1.0	0.589682
1.0	0.441656
1.0	0.516901
1.0	0.41824
1.0	0.41851
1.0	0.588789
1.0	0.274772
1.0	0.295242
1.0	0.39441
1.0	0.584806
1.0	0.269977
1.0	0.58957
1.0	0.53187
1.0	0.587129
1.0	0.585987
1.0	0.271217
1.0	0.415312
1.0	0.271764
1.0	0.481874
1.0	0.374074
1.0	0.391801
1.0	0.540668
1.0	0.26936
1.0	0.28143
1.0	0.272216
1.0	0.416623
1.0	0.416303
1.0	0.420595
1.0	0.273142
1.0	0.269381
1.0	0.290396
1.0	0.433376
1.0	0.588738
1.0	0.589662
1.0	0.508784
1.0	0.407447
1.0	0.382528
1.0	0.587752
1.0	0.299121
1.0	0.546301
1.0	0.589691
1.0	0.587745
1.0	0.26953
1.0	0.589682
1.0	0.58672
1.0	0.42056
1.0	0.547497
1.0	0.269802
1.0	0.406518
1.0	0.532834
1.0	0.269359
1.0	0.413216
1.0	0.506237
1.0	0.430047
1.0	0.420305
1.0	0.292562
1.0	0.420157
1.0	0.588485
1.0	0.589645
1.0	0.569392
1.0	0.269429
1.0	0.589436
1.0	0.420504
1.0	0.436598
1.0	0.420855
1.0	0.276098
1.0	0.270036
1.0	0.582825
1.0	0.420062
1.0	0.589685
1.0	0.553763
1.0	0.42075
1.0	0.366252
1.0	0.420664
1.0	0.269358
1.0	0.269358
1.0	0.406035
1.0	0.395126
1.0	0.292046
1.0	0.331873
1.0	0.545866
1.0	0.320822
1.0	0.287663
1.0	0.431793
1.0	0.589692
1.0	0.586732
1.0	0.587569
1.0	0.589647
1.0	0.420998
1.0	0.420484
1.0	0.415337
1.0	0.420847
1.0	0.419698
1.0	0.272866
1.0	0.397048
1.0	0.570631
1.0	0.490884
1.0	0.269388
1.0	0.57684
1.0	0.270781
1.0	0.279446
1.0	0.589247
1.0	0.420498
1.0	0.349511
1.0	0.420719
1.0	0.27082
1.0	0.269357
1.0	0.589691
1.0	0.33575
1.0	0.418026
1.0	0.269813
1.0	0.273832
1.0	0.587131
1.0	0.518561
1.0	0.270586
1.0	0.403083
1.0	0.280378
1.0	0.589579
1.0	0.276113
1.0	0.271244
1.0	0.373098
1.0	0.269367
1.0	0.587384
1.0	0.413916
1.0	0.589684
1.0	0.422645
1.0	0.588202
1.0	0.417938
1.0	0.589672
1.0	0.269432
1.0	0.4205
1.0	0.558878
1.0	0.569107
1.0	0.559659
1.0	0.420622
1.0	0.57629
1.0	0.287316
1.0	0.589646
1.0	0.589691
1.0	0.418494
1.0	0.420677
1.0	0.438175
1.0	0.422375
1.0	0.271695
1.0	0.409445
1.0	0.269563
1.0	0.270243
1.0	0.589636
1.0	0.282847
1.0	0.571655
1.0	0.466839
1.0	0.269388
1.0	0.271907
1.0	0.26973
1.0	0.420376
1.0	0.285325
1.0	0.383953
1.0	0.531159
1.0	0.508105
1.0	0.269682
1.0	0.402559
1.0	0.542757
1.0	0.501713
1.0	0.567358
1.0	0.423909
1.0	0.589692
1.0	0.283167
1.0	0.444967
1.0	0.566888
1.0	0.566851
1.0	0.269377
1.0	0.372679
1.0	0.566533
1.0	0.577056
1.0	0.285837
1.0	0.420164
1.0	0.395818
1.0	0.355211
1.0	0.337069
1.0	0.476616
1.0	0.269388
1.0	0.281517
1.0	0.386451
1.0	0.4036
1.0	0.588964
1.0	0.295023
1.0	0.269363
1.0	0.377924
1.0	0.430197
1.0	0.279041
1.0	0.589575
1.0	0.420468
1.0	0.533175
1.0	0.574733
1.0	0.522521
1.0	0.292538
1.0	0.420584
1.0	0.269665
1.0	0.589692
1.0	0.316051
1.0	0.464534
1.0	0.589689
1.0	0.334529
1.0	0.419964
1.0	0.589623
1.0	0.503713
1.0	0.585784
1.0	0.26947
1.0	0.420553
1.0	0.269841
1.0	0.537861
1.0	0.269704
1.0	0.573946
1.0	0.420785
1.0	0.588179
1.0	0.273715
1.0	0.589689
1.0	0.342419
1.0	0.27115
1.0	0.406819
1.0	0.420635
1.0	0.589688
1.0	0.589691
1.0	0.418938
1.0	0.27682
1.0	0.280652
1.0	0.40678
1.0	0.360278
1.0	0.421233
1.0	0.316623
1.0	0.477114
1.0	0.423108
1.0	0.404773
1.0	0.275306
1.0	0.589689
1.0	0.572327
1.0	0.287512
1.0	0.26938
1.0	0.269398
1.0	0.554588
1.0	0.271245
1.0	0.589388
1.0	0.428945
1.0	0.322829
1.0	0.361093
1.0	0.402677
1.0	0.288777
1.0	0.279079
1.0	0.510757
1.0	0.589183
1.0	0.588285
1.0	0.453702
1.0	0.273335
1.0	0.578288
1.0	0.584966
1.0	0.417007
1.0	0.302031
1.0	0.419421
1.0	0.325894
1.0	0.430509
1.0	0.589507
1.0	0.419709
1.0	0.418679
1.0	0.589686
1.0	0.367339
1.0	0.474084
1.0	0.423378
1.0	0.423686
1.0	0.589579
1.0	0.519151
1.0	0.589593
1.0	0.269466
1.0	0.422396
1.0	0.576914
1.0	0.420218
1.0	0.589691
1.0	0.589669
1.0	0.587337
1.0	0.414386
1.0	0.576873
1.0	0.419136
1.0	0.575152
1.0	0.269379
1.0	0.273328
1.0	0.474565
1.0	0.269398
1.0	0.282838
1.0	0.27127
1.0	0.319474
1.0	0.589692
1.0	0.588693
1.0	0.42132
1.0	0.269357
1.0	0.588003
1.0	0.35426
1.0	0.404343
1.0	0.275544
1.0	0.283802
1.0	0.422821
1.0	0.401316
1.0	0.421883
1.0	0.37113
1.0	0.527915
1.0	0.420355
1.0	0.271681
1.0	0.26938
1.0	0.269361
1.0	0.269504
1.0	0.41255
1.0	0.419854
1.0	0.419505
1.0	0.421454
1.0	0.589686
1.0	0.390447
1.0	0.269516
1.0	0.572228
1.0	0.269361
1.0	0.480831
1.0	0.586767
1.0	0.420273
1.0	0.278681
1.0	0.269358
1.0	0.269357
1.0	0.269375
1.0	0.373079
1.0	0.589689
1.0	0.58665
1.0	0.41732
1.0	0.420491
1.0	0.356448
1.0	0.562493
1.0	0.427098
1.0	0.288453
1.0	0.323491
1.0	0.510525
1.0	0.417051
1.0	0.441798
1.0	0.421843
1.0	0.269428
1.0	0.439271
1.0	0.274991
1.0	0.439936
1.0	0.423165
1.0	0.418038
1.0	0.328398
1.0	0.269716
1.0	0.430754
1.0	0.589364
1.0	0.323893
1.0	0.552415
1.0	0.559251
1.0	0.305807
1.0	0.529394
1.0	0.419439
1.0	0.439704
1.0	0.27631
1.0	0.269623
1.0	0.476349
1.0	0.584779
1.0	0.392513
1.0	0.424998
1.0	0.292395
1.0	0.33525
1.0	0.589012
1.0	0.428274
1.0	0.588746
1.0	0.269879
1.0	0.589355
1.0	0.581541
1.0	0.530801
1.0	0.271461
1.0	0.589675
1.0	0.519382
1.0	0.282952
1.0	0.589629
1.0	0.269367
1.0	0.272788
1.0	0.589561
1.0	0.527977
1.0	0.422182
1.0	0.413339
1.0	0.58968
1.0	0.442502
1.0	0.41937
1.0	0.587418
1.0	0.269371
1.0	0.467502
1.0	0.339213
1.0	0.278911
1.0	0.364376
1.0	0.274398
1.0	0.420186
1.0	0.589479
1.0	0.419943
1.0	0.421101
1.0	0.5174
1.0	0.296087
1.0	0.419522
1.0	0.271046
1.0	0.288469
1.0	0.384617
1.0	0.42028
1.0	0.274239
1.0	0.416104
1.0	0.390805
1.0	0.589086
1.0	0.506263
1.0	0.444749
1.0	0.589543
1.0	0.563187
1.0	0.445973
1.0	0.37659
1.0	0.587685
1.0	0.589684
1.0	0.589355
1.0	0.589684
1.0	0.286676
1.0	0.274124
1.0	0.58968
1.0	0.342375
1.0	0.341365
1.0	0.377146
1.0	0.432985
1.0	0.439811
1.0	0.589584
1.0	0.589486
1.0	0.579933
1.0	0.391392
1.0	0.310393
1.0	0.589172
1.0	0.420958
1.0	0.58959
1.0	0.409699
1.0	0.270044
1.0	0.583412
1.0	0.414022
1.0	0.348887
1.0	0.588506
1.0	0.583461
1.0	0.589624
1.0	0.269751
1.0	0.276815
1.0	0.421204
1.0	0.279694
1.0	0.269381
1.0	0.464531
1.0	0.401926
1.0	0.284021
1.0	0.55228
1.0	0.387664
1.0	0.379846
1.0	0.589428
1.0	0.58968
1.0	0.446529
1.0	0.399204
1.0	0.589411
1.0	0.415297
1.0	0.420927
1.0	0.269363
1.0	0.338144
1.0	0.565038
1.0	0.589495
1.0	0.310898
1.0	0.277514
1.0	0.589383
1.0	0.403811
1.0	0.419342
1.0	0.269367
1.0	0.420259
1.0	0.5883
1.0	0.58969
1.0	0.416634
1.0	0.588871
1.0	0.589626
1.0	0.273348
1.0	0.269447
1.0	0.430613
1.0	0.540323
1.0	0.362256
1.0	0.418246
1.0	0.423362
1.0	0.421608
1.0	0.455095
1.0	0.589604
1.0	0.589686
1.0	0.588881
1.0	0.420558
1.0	0.586497
1.0	0.414688
1.0	0.536116
1.0	0.589672
1.0	0.406521
1.0	0.492699
1.0	0.534269
1.0	0.588084
1.0	0.589374
1.0	0.467392
1.0	0.589479
1.0	0.279341
1.0	0.4184
1.0	0.589583
1.0	0.589684
1.0	0.418741
1.0	0.26936
1.0	0.420556
1.0	0.527182
1.0	0.2694
1.0	0.323831
1.0	0.328235
1.0	0.589054
1.0	0.387437
1.0	0.589668
1.0	0.301745
1.0	0.589679
1.0	0.269364
1.0	0.589383
1.0	0.363473
1.0	0.582862
1.0	0.585649
1.0	0.42049
1.0	0.269831
1.0	0.308516
1.0	0.417008
1.0	0.589614
1.0	0.589008
1.0	0.470475
1.0	0.269361
1.0	0.430048
1.0	0.58967
1.0	0.589684
1.0	0.280652
1.0	0.576638
1.0	0.269437
1.0	0.589685
1.0	0.270795
1.0	0.298602
1.0	0.441474
1.0	0.426274
1.0	0.282305
1.0	0.559651
1.0	0.275134
1.0	0.270277
1.0	0.425771
1.0	0.420872
1.0	0.567559
1.0	0.575755
1.0	0.322897
1.0	0.588031
1.0	0.315087
1.0	0.324281
1.0	0.589656
1.0	0.586241
1.0	0.269677
1.0	0.589585
1.0	0.420477
1.0	0.587757
1.0	0.5881
1.0	0.412815
1.0	0.582716
1.0	0.412054
1.0	0.396017
1.0	0.4128
1.0	0.269743
1.0	0.270101
1.0	0.366151
1.0	0.420191
1.0	0.50237
1.0	0.581388
1.0	0.54121
1.0	0.419996
1.0	0.541497
1.0	0.288979
1.0	0.567056
1.0	0.274372
1.0	0.589685
1.0	0.584537
1.0	0.38373
1.0	0.432379
1.0	0.270132
1.0	0.425046
1.0	0.423856
1.0	0.3868
1.0	0.503761
1.0	0.58645
1.0	0.589691
1.0	0.421419
1.0	0.585743
1.0	0.464
1.0	0.330844
1.0	0.426207
1.0	0.431207
1.0	0.589665
1.0	0.417686
1.0	0.284629
1.0	0.331571
1.0	0.269367
1.0	0.548405
1.0	0.500314
1.0	0.271211
1.0	0.433917
1.0	0.389536
1.0	0.269523
1.0	0.270466
1.0	0.269728
1.0	0.269981
1.0	0.360007
1.0	0.588605
1.0	0.42026
1.0	0.426733
1.0	0.428045
1.0	0.496774
1.0	0.420703
1.0	0.430496
1.0	0.422464
1.0	0.420558
1.0	0.589687
1.0	0.420533
1.0	0.337762
1.0	0.414206
1.0	0.270745
1.0	0.423338
1.0	0.475199
1.0	0.419503
1.0	0.269429
1.0	0.588316
1.0	0.269738
1.0	0.309022
1.0	0.269358
1.0	0.420006
1.0	0.269376
1.0	0.388331
1.0	0.409956
1.0	0.589563
1.0	0.589605
1.0	0.418757
1.0	0.582212
1.0	0.588939
1.0	0.589259
1.0	0.589367
1.0	0.476322
1.0	0.58948
1.0	0.417554
1.0	0.582205
1.0	0.332246
1.0	0.58746
1.0	0.417311
1.0	0.495581
1.0	0.587689
1.0	0.58958
1.0	0.58969
1.0	0.388799
1.0	0.589644
1.0	0.587834
1.0	0.28688
1.0	0.279044
1.0	0.58875
1.0	0.415627
1.0	0.413387
1.0	0.285237
1.0	0.588623
1.0	0.508898
1.0	0.587639
1.0	0.454655
1.0	0.589678
1.0	0.417046
1.0	0.444592
1.0	0.47668
1.0	0.269605
1.0	0.582875
1.0	0.589689
1.0	0.419107
1.0	0.580639
1.0	0.589685
1.0	0.420686
1.0	0.589681
1.0	0.589682
1.0	0.588487
1.0	0.440976
1.0	0.421881
1.0	0.586086
1.0	0.589255
1.0	0.270582
1.0	0.586726
1.0	0.5888
1.0	0.571435
1.0	0.411219
1.0	0.447799
1.0	0.269952
1.0	0.306454
1.0	0.420956
1.0	0.418057
1.0	0.579625
1.0	0.587992
1.0	0.432995
1.0	0.269414
1.0	0.420621
1.0	0.282704
1.0	0.381266
1.0	0.447396
1.0	0.269603
1.0	0.493302
1.0	0.587574
1.0	0.417904
1.0	0.589672
1.0	0.419409
1.0	0.426395
1.0	0.420227
1.0	0.584696
1.0	0.420507
1.0	0.419932
1.0	0.46424
1.0	0.28523
1.0	0.411343
1.0	0.589443
1.0	0.491636
1.0	0.587443
1.0	0.588821
1.0	0.302047
1.0	0.283834
1.0	0.279785
1.0	0.585077
1.0	0.589385
1.0	0.271996
1.0	0.269363
1.0	0.38352
1.0	0.566517
1.0	0.273703
1.0	0.589684
1.0	0.589608
1.0	0.434315
1.0	0.563181
1.0	0.589689
1.0	0.447416
1.0	0.419272
1.0	0.297613
1.0	0.278819
1.0	0.370168
1.0	0.269357
1.0	0.577458
1.0	0.269371
1.0	0.408532
1.0	0.420577
1.0	0.422369
1.0	0.58969
1.0	0.273521
1.0	0.310851
1.0	0.269388
1.0	0.572605
1.0	0.420513
1.0	0.420506
1.0	0.269656
1.0	0.279913
1.0	0.269774
1.0	0.291372
1.0	0.589472
1.0	0.411709
1.0	0.285729
1.0	0.581065
1.0	0.576817
1.0	0.425238
1.0	0.272902
1.0	0.408289
1.0	0.586169
1.0	0.419842
1.0	0.415973
1.0	0.4184
1.0	0.419949
1.0	0.589687
1.0	0.411883
1.0	0.422151
1.0	0.531315
1.0	0.273815
1.0	0.549033
1.0	0.269835
1.0	0.562259
1.0	0.521112
1.0	0.529854
1.0	0.589697
1.0	0.589515
1.0	0.570734
1.0	0.420302
1.0	0.413601
1.0	0.442361
1.0	0.404667
1.0	0.58967
1.0	0.412055
1.0	0.384075
1.0	0.274708
1.0	0.438447
1.0	0.420182
1.0	0.31962
1.0	0.40757
1.0	0.280518
1.0	0.589579
1.0	0.269369
1.0	0.415688
1.0	0.271031
1.0	0.418154
1.0	0.27633
1.0	0.576788
1.0	0.420686
1.0	0.589661
1.0	0.587941
1.0	0.27721
1.0	0.47503
1.0	0.326604
1.0	0.420806
1.0	0.587564
1.0	0.331678
1.0	0.58968
1.0	0.497856
1.0	0.269471
1.0	0.419916
1.0	0.301083
1.0	0.420407
1.0	0.424499
1.0	0.585129
1.0	0.575022
1.0	0.271218
1.0	0.401699
1.0	0.557028
1.0	0.284143
1.0	0.420497
1.0	0.421377
1.0	0.3377
1.0	0.349468
1.0	0.420165
1.0	0.271429
1.0	0.58812
1.0	0.360955
1.0	0.589688
1.0	0.589456
1.0	0.271181
1.0	0.269847
1.0	0.416639
1.0	0.58969
1.0	0.271715
1.0	0.271885
1.0	0.589691
1.0	0.26936
1.0	0.420608
1.0	0.29939
1.0	0.269368
1.0	0.419261
1.0	0.588081
1.0	0.310487
1.0	0.269644
1.0	0.589684
1.0	0.39226
1.0	0.553378
1.0	0.273378
1.0	0.589688
1.0	0.589691
1.0	0.312286
1.0	0.40322
1.0	0.411963
1.0	0.443362
1.0	0.356752
1.0	0.295818
1.0	0.276635
1.0	0.563367
1.0	0.580113
1.0	0.589629
1.0	0.58802
1.0	0.53735
1.0	0.270622
1.0	0.585689
1.0	0.513416
1.0	0.419313
1.0	0.271084
1.0	0.584169
1.0	0.405266
1.0	0.269724
1.0	0.42549
1.0	0.269862
1.0	0.285467
1.0	0.284364
1.0	0.269804
1.0	0.269711
1.0	0.271204
1.0	0.381889
1.0	0.269393
1.0	0.269702
1.0	0.400318
1.0	0.586407
1.0	0.308289
1.0	0.471937
1.0	0.589684
1.0	0.356879
1.0	0.559506
1.0	0.589456
1.0	0.280017
1.0	0.589685
1.0	0.589106
1.0	0.588797
1.0	0.316781
1.0	0.427853
1.0	0.589687
1.0	0.416054
1.0	0.35019
1.0	0.2771
1.0	0.564431
1.0	0.481477
1.0	0.587431
1.0	0.589665
1.0	0.271715
1.0	0.269391
1.0	0.269909
1.0	0.588958
1.0	0.40524
1.0	0.539336
1.0	0.272679
1.0	0.411146
1.0	0.416935
1.0	0.376605
1.0	0.507502
1.0	0.589508
1.0	0.564638
1.0	0.588817
1.0	0.58969
1.0	0.589685
1.0	0.397137
1.0	0.270656
1.0	0.315901
1.0	0.58488
1.0	0.43021
1.0	0.476848
1.0	0.346526
1.0	0.58968
1.0	0.405723
1.0	0.582103
1.0	0.428422
1.0	0.574536
1.0	0.327474
1.0	0.419905
1.0	0.389412
1.0	0.418136
1.0	0.40462
1.0	0.269423
1.0	0.291911
1.0	0.588615
1.0	0.269491
1.0	0.534078
1.0	0.269379
1.0	0.281358
1.0	0.586868
1.0	0.587449
1.0	0.273628
1.0	0.442544
1.0	0.351506
1.0	0.278103
1.0	0.400624
1.0	0.589188
1.0	0.377302
1.0	0.491861
1.0	0.456674
1.0	0.390772
1.0	0.589529
1.0	0.568572
1.0	0.275919
1.0	0.589684
1.0	0.367475
1.0	0.272868
1.0	0.351774
1.0	0.58947
1.0	0.503474
1.0	0.405611
1.0	0.29387
1.0	0.513156
1.0	0.34479
1.0	0.589691
1.0	0.589499
1.0	0.348722
1.0	0.49306
1.0	0.273012
1.0	0.270341
1.0	0.336908
1.0	0.393402
1.0	0.464646
1.0	0.531552
1.0	0.270043
1.0	0.574004
1.0	0.531509
1.0	0.422173
1.0	0.589687
1.0	0.431059
1.0	0.589689
1.0	0.274042
1.0	0.26988
1.0	0.587993
1.0	0.581497
1.0	0.393636
1.0	0.58969
1.0	0.420568
1.0	0.33856
1.0	0.269392
1.0	0.537574
1.0	0.576132
1.0	0.380716
1.0	0.588811
1.0	0.269404
1.0	0.585445
1.0	0.333177
1.0	0.574464
1.0	0.578011
1.0	0.420496
1.0	0.269378
1.0	0.388495
1.0	0.381398
1.0	0.58967
1.0	0.417514
1.0	0.269362
1.0	0.420184
1.0	0.4204
1.0	0.560544
1.0	0.58969
1.0	0.421343
1.0	0.406643
1.0	0.379021
1.0	0.403999
1.0	0.420788
1.0	0.470029
1.0	0.495449
1.0	0.589664
1.0	0.496652
1.0	0.498183
1.0	0.444928
1.0	0.423378
1.0	0.422709
1.0	0.412709
1.0	0.589125
1.0	0.44492
1.0	0.508979
1.0	0.420747
1.0	0.4497
1.0	0.577273
1.0	0.274825
1.0	0.27019
1.0	0.419749
1.0	0.586471
1.0	0.294708
1.0	0.589673
1.0	0.589645
1.0	0.271152
1.0	0.5601
1.0	0.587519
1.0	0.283544
1.0	0.589618
1.0	0.269931
1.0	0.58968
1.0	0.570942
1.0	0.58883
1.0	0.297085
1.0	0.280751
1.0	0.577168
1.0	0.438202
1.0	0.271935
1.0	0.269404
1.0	0.42068
1.0	0.402893
1.0	0.586214
1.0	0.423951
1.0	0.269373
1.0	0.270157
1.0	0.416411
1.0	0.519228
1.0	0.556608
1.0	0.269357
1.0	0.565202
1.0	0.341628
1.0	0.421373
1.0	0.331805
1.0	0.589684
1.0	0.589577
1.0	0.405826
1.0	0.589684
1.0	0.506831
1.0	0.269375
1.0	0.433612
1.0	0.313096
1.0	0.339369
1.0	0.308594
1.0	0.412499
1.0	0.269358
1.0	0.409938
1.0	0.423306
1.0	0.519673
1.0	0.420016
1.0	0.273286
1.0	0.42827
1.0	0.345796
1.0	0.559361
1.0	0.589292
1.0	0.418901
1.0	0.276074
1.0	0.441824
1.0	0.389134
1.0	0.572939
1.0	0.420718
1.0	0.420461
1.0	0.350457
1.0	0.530915
1.0	0.270539
1.0	0.420478
1.0	0.537957
1.0	0.583017
1.0	0.392348
1.0	0.412282
1.0	0.437678
1.0	0.405649
1.0	0.422009
1.0	0.467572
1.0	0.421326
1.0	0.541028
1.0	0.42057
1.0	0.418804
1.0	0.574698
1.0	0.589642
1.0	0.493613
1.0	0.269498
1.0	0.361724
1.0	0.589546
1.0	0.302261
1.0	0.589673
1.0	0.420729
1.0	0.317023
1.0	0.418771
1.0	0.35435
1.0	0.290675
1.0	0.420647
1.0	0.275878
1.0	0.411338
1.0	0.589691
1.0	0.589348
1.0	0.589482
1.0	0.269533
1.0	0.272341
1.0	0.363296
1.0	0.289328
1.0	0.589678
1.0	0.280086
1.0	0.431769
1.0	0.56573
1.0	0.589558
1.0	0.269989
1.0	0.271234
1.0	0.273224
1.0	0.276797
1.0	0.27946
1.0	0.277071
1.0	0.580019
1.0	0.271024
1.0	0.403262
1.0	0.518504
1.0	0.465956
1.0	0.420641
1.0	0.27281
1.0	0.364554
1.0	0.417405
1.0	0.359295
1.0	0.286813
1.0	0.51786
1.0	0.270231
1.0	0.443574
1.0	0.26938
1.0	0.274928
1.0	0.58946
1.0	0.283601
1.0	0.269361
1.0	0.416567
1.0	0.561707
1.0	0.557724
1.0	0.379296
1.0	0.269361
1.0	0.369965
1.0	0.423004
1.0	0.580771
1.0	0.420549
1.0	0.269575
1.0	0.392076
1.0	0.589138
1.0	0.588703
1.0	0.303021
1.0	0.390067
1.0	0.589683
1.0	0.585902
1.0	0.408989
1.0	0.585085
1.0	0.5787
1.0	0.420726
1.0	0.589646
1.0	0.419137
1.0	0.589681
1.0	0.423894
1.0	0.419818
1.0	0.382376
1.0	0.420653
1.0	0.491445
1.0	0.420752
1.0	0.297484
1.0	0.269501
1.0	0.422673
1.0	0.577028
1.0	0.589687
1.0	0.364265
1.0	0.270147
1.0	0.496292
1.0	0.270782
1.0	0.285796
1.0	0.421675
1.0	0.269384
1.0	0.487546
1.0	0.321461
1.0	0.416241
1.0	0.422881
1.0	0.432677
1.0	0.420556
1.0	0.275073
1.0	0.269724
1.0	0.552973
1.0	0.38582
1.0	0.393851
1.0	0.270838
1.0	0.589667
1.0	0.589648
1.0	0.273058
1.0	0.279639
1.0	0.406068
1.0	0.589658
1.0	0.27133
1.0	0.339902
1.0	0.586587
1.0	0.589671
1.0	0.443371
1.0	0.273885
1.0	0.585961
1.0	0.563357
1.0	0.58444
1.0	0.383572
1.0	0.400167
1.0	0.376991
1.0	0.327093
1.0	0.376805
1.0	0.589433
1.0	0.420217
1.0	0.271641
1.0	0.276242
1.0	0.27186
1.0	0.416576
1.0	0.417083
1.0	0.407442
1.0	0.324522
1.0	0.347573
1.0	0.269462
1.0	0.573384
1.0	0.586579
1.0	0.589691
1.0	0.420599
1.0	0.418981
1.0	0.585253
1.0	0.413672
1.0	0.588939
1.0	0.402857
1.0	0.350621
1.0	0.581774
1.0	0.589181
1.0	0.465807
1.0	0.337786
1.0	0.572032
1.0	0.427446
1.0	0.403989
1.0	0.58921
1.0	0.363879
1.0	0.588868
1.0	0.421185
1.0	0.269393
1.0	0.331298
1.0	0.402545
1.0	0.589609
1.0	0.492823
1.0	0.4205
1.0	0.420625
1.0	0.585454
1.0	0.269357
1.0	0.58839
1.0	0.42345
1.0	0.414662
1.0	0.40862
1.0	0.549635
1.0	0.363346
1.0	0.588603
1.0	0.510421
1.0	0.273515
1.0	0.269362
1.0	0.586441
1.0	0.270064
1.0	0.26937
1.0	0.57252
1.0	0.272685
1.0	0.375747
1.0	0.459531
1.0	0.282549
1.0	0.560055
1.0	0.269383
1.0	0.429737
1.0	0.36341
1.0	0.326016
1.0	0.589644
1.0	0.58966
1.0	0.418654
1.0	0.272161
1.0	0.270767
1.0	0.589324
1.0	0.511777
1.0	0.422202
1.0	0.283421
1.0	0.419034
1.0	0.269451
1.0	0.399102
1.0	0.270202
1.0	0.589682
1.0	0.588706
1.0	0.2695
1.0	0.42058
1.0	0.504885
1.0	0.303442
1.0	0.310268
1.0	0.26964
1.0	0.435786
1.0	0.295659
1.0	0.581391
1.0	0.476409
1.0	0.396922
1.0	0.394241
1.0	0.495572
1.0	0.589654
1.0	0.589679
1.0	0.426064
1.0	0.365715
1.0	0.589689
1.0	0.581647
1.0	0.398154
1.0	0.36029
1.0	0.269564
1.0	0.58966
1.0	0.585367
1.0	0.565689
1.0	0.433448
1.0	0.269922
1.0	0.376007
1.0	0.361963
1.0	0.392315
1.0	0.411561
1.0	0.411887
1.0	0.270606
1.0	0.354733
1.0	0.573305
1.0	0.27632
1.0	0.382804
1.0	0.589691
1.0	0.382607
1.0	0.419294
1.0	0.402152
1.0	0.294247
1.0	0.399594
1.0	0.587733
1.0	0.589421
1.0	0.588844
1.0	0.272313
1.0	0.570562
1.0	0.589663
1.0	0.422798
1.0	0.589689
1.0	0.583605
1.0	0.589568
1.0	0.5877
1.0	0.589574
1.0	0.407626
1.0	0.269499
1.0	0.589677
1.0	0.39472
1.0	0.271578
1.0	0.419191
1.0	0.431741
1.0	0.26937
1.0	0.420919
1.0	0.589689
1.0	0.357764
1.0	0.269358
1.0	0.269422
1.0	0.585466
1.0	0.422466
1.0	0.434142
1.0	0.589691
1.0	0.589674
1.0	0.501016
1.0	0.587864
1.0	0.58959
1.0	0.523439
1.0	0.589692
1.0	0.420622
1.0	0.401887
1.0	0.420679
1.0	0.275863
1.0	0.273606
1.0	0.416417
1.0	0.393663
1.0	0.579421
1.0	0.412827
1.0	0.58407
1.0	0.329243
1.0	0.269711
1.0	0.399218
1.0	0.589559
1.0	0.525531
1.0	0.26938
1.0	0.561225
1.0	0.420541
1.0	0.361187
1.0	0.475648
1.0	0.539486
1.0	0.426144
1.0	0.589691
1.0	0.589666
1.0	0.47972
1.0	0.287681
1.0	0.583112
1.0	0.588528
1.0	0.42062
1.0	0.417475
1.0	0.589687
1.0	0.589392
1.0	0.276875
1.0	0.270285
1.0	0.45085
1.0	0.300944
1.0	0.420039
1.0	0.422801
1.0	0.58969
1.0	0.508745
1.0	0.421687
1.0	0.568481
1.0	0.589692
1.0	0.58965
1.0	0.420508
1.0	0.589418
1.0	0.408303
1.0	0.269513
1.0	0.297503
1.0	0.589516
1.0	0.571676
1.0	0.269377
1.0	0.297606
1.0	0.56858
1.0	0.39517
1.0	0.269571
1.0	0.587913
1.0	0.26937
1.0	0.416077
1.0	0.269373
1.0	0.58686
1.0	0.570916
1.0	0.421414
1.0	0.412633
1.0	0.421036
1.0	0.284016
1.0	0.499696
1.0	0.417441
1.0	0.480522
1.0	0.42006
1.0	0.486024
1.0	0.429986
1.0	0.407436
1.0	0.40066
1.0	0.589692
1.0	0.573754
1.0	0.486407
1.0	0.269381
1.0	0.277784
1.0	0.589659
1.0	0.430256
1.0	0.58777
1.0	0.576837
1.0	0.284867
1.0	0.270348
1.0	0.589256
1.0	0.420861
1.0	0.589597
1.0	0.503043
1.0	0.416245
1.0	0.414044
1.0	0.473915
1.0	0.588744
